date,low,high,open,close,volume
2019-11-20 15:00:00+00:00,7.99e-06,8.07e-06,8.06e-06,8e-06,75449
2019-11-20 14:00:00+00:00,7.99e-06,8.08e-06,7.99e-06,8.07e-06,100278
2019-11-20 13:00:00+00:00,7.98e-06,8.01e-06,8e-06,7.99e-06,44421
2019-11-20 12:00:00+00:00,8e-06,8.03e-06,8.02e-06,8.01e-06,80219
2019-11-20 11:00:00+00:00,7.97e-06,8.03e-06,7.99e-06,8.03e-06,31574
2019-11-20 10:00:00+00:00,7.98e-06,8.03e-06,8.03e-06,7.99e-06,106548
2019-11-20 09:00:00+00:00,8e-06,8.04e-06,8.04e-06,8.02e-06,34660
2019-11-20 08:00:00+00:00,8.03e-06,8.1e-06,8.05e-06,8.05e-06,357925
2019-11-20 07:00:00+00:00,8.05e-06,8.09e-06,8.07e-06,8.05e-06,128655
2019-11-20 06:00:00+00:00,8.01e-06,8.08e-06,8.04e-06,8.05e-06,188680
2019-11-20 05:00:00+00:00,8e-06,8.06e-06,8.06e-06,8.04e-06,72660
2019-11-20 04:00:00+00:00,8.04e-06,8.1e-06,8.1e-06,8.07e-06,52595
2019-11-20 03:00:00+00:00,8.07e-06,8.11e-06,8.08e-06,8.1e-06,26600
2019-11-20 02:00:00+00:00,8.08e-06,8.13e-06,8.13e-06,8.09e-06,36387
2019-11-20 01:00:00+00:00,8.06e-06,8.14e-06,8.08e-06,8.14e-06,185975
2019-11-20 00:00:00+00:00,8.05e-06,8.09e-06,8.07e-06,8.08e-06,155167
2019-11-19 23:00:00+00:00,8.05e-06,8.08e-06,8.06e-06,8.07e-06,114691
2019-11-19 22:00:00+00:00,7.94e-06,8.08e-06,7.96e-06,8.07e-06,178600
2019-11-19 21:00:00+00:00,7.94e-06,7.98e-06,7.97e-06,7.95e-06,103419
2019-11-19 20:00:00+00:00,7.97e-06,8.04e-06,8.02e-06,7.97e-06,104665
2019-11-19 19:00:00+00:00,8.01e-06,8.05e-06,8.04e-06,8.03e-06,345516
2019-11-19 18:00:00+00:00,7.99e-06,8.06e-06,8e-06,8.04e-06,371362
2019-11-19 17:00:00+00:00,8e-06,8.06e-06,8.06e-06,8e-06,170671
2019-11-19 16:00:00+00:00,7.99e-06,8.08e-06,7.99e-06,8.06e-06,249954
2019-11-19 15:00:00+00:00,7.91e-06,7.99e-06,7.92e-06,7.98e-06,231862
2019-11-19 14:00:00+00:00,7.91e-06,7.96e-06,7.91e-06,7.92e-06,29812
2019-11-19 13:00:00+00:00,7.9e-06,7.93e-06,7.91e-06,7.93e-06,173021
2019-11-19 12:00:00+00:00,7.9e-06,7.97e-06,7.94e-06,7.9e-06,51973
2019-11-19 11:00:00+00:00,7.9e-06,8e-06,7.95e-06,7.94e-06,340492
2019-11-19 10:00:00+00:00,7.92e-06,7.99e-06,7.98e-06,7.96e-06,185363
2019-11-19 09:00:00+00:00,7.97e-06,8.01e-06,7.99e-06,7.97e-06,119037
2019-11-19 08:00:00+00:00,7.92e-06,8.01e-06,7.93e-06,7.99e-06,87316
2019-11-19 07:00:00+00:00,7.93e-06,8.02e-06,8.01e-06,7.93e-06,147974
2019-11-19 06:00:00+00:00,8.01e-06,8.04e-06,8.03e-06,8.01e-06,176468
2019-11-19 05:00:00+00:00,8.02e-06,8.07e-06,8.04e-06,8.02e-06,163123
2019-11-19 04:00:00+00:00,8e-06,8.05e-06,8.01e-06,8.04e-06,61317
2019-11-19 03:00:00+00:00,7.99e-06,8.01e-06,7.99e-06,8e-06,144344
2019-11-19 02:00:00+00:00,8e-06,8.1e-06,8.09e-06,8e-06,547889
2019-11-19 01:00:00+00:00,8.08e-06,8.14e-06,8.13e-06,8.09e-06,444165
2019-11-19 00:00:00+00:00,8.12e-06,8.2e-06,8.19e-06,8.13e-06,131059
2019-11-18 23:00:00+00:00,8.16e-06,8.23e-06,8.16e-06,8.2e-06,74999
2019-11-18 22:00:00+00:00,8.1e-06,8.16e-06,8.16e-06,8.15e-06,150682
2019-11-18 21:00:00+00:00,8.14e-06,8.17e-06,8.16e-06,8.15e-06,41564
